1609336839,54.58
1609336840,54.58
1609336841,54.58
1609336842,54.58
1609336843,54.58
1609336844,54.58
1609336845,54.58
1609336846,54.58
1609336847,54.58
1609336848,54.58
1609336849,54.58
1609336851,54.58
1609336852,54.58
1609336853,54.58
1609336854,54.58
1609336855,54.58
1609336856,54.58
1609336857,54.58
1609336858,54.58
1609336859,54.58
1609336860,54.58
1609336861,54.58
1609336862,54.58
1609336863,54.58
1609336864,54.58
1609336865,54.58
1609336866,54.58
1609336867,54.58
1609336868,54.58
1609336869,54.58
1609336870,54.58
1609336871,54.58
1609336872,54.58
1609336873,54.58
1609336874,54.58
1609336875,54.58
1609336876,54.58
1609336877,54.58
1609336878,54.58
1609336879,54.58
1609336880,54.58
1609336881,54.58
1609336882,54.58
1609336883,54.58
1609336884,54.58
1609336885,54.58
1609336886,54.58
1609336887,54.58
1609336888,54.58
1609336889,54.58
1609336890,54.58
1609336891,54.58
1609336892,54.58
1609336893,54.58
1609336894,54.58
1609336895,54.58
1609336896,54.58
1609336897,54.58
1609336898,54.58
1609336899,54.58
1609336900,54.58
1609336901,54.58
1609336902,54.58
1609336903,54.58
1609336904,54.58
1609336905,54.58
1609336906,54.58
1609336907,54.58
1609336908,54.58
1609336909,54.58
1609336910,54.58
1609336911,54.58
1609336912,54.58
1609336913,54.58
1609336914,54.58
1609336915,54.58
1609336916,54.5
1609336917,54.5
1609336918,54.5
1609336919,54.5
1609336920,54.5
1609336921,54.5
1609336922,54.5
1609336923,54.5
1609336924,54.5
1609336925,54.5
1609336926,54.5
1609336927,54.5
1609336928,54.5
1609336929,54.5
1609336930,54.5
1609336931,54.5
1609336932,54.5
1609336933,54.5
1609336934,54.5
1609336935,54.5
1609336936,54.5
1609336937,54.5
1609336938,54.5
1609336939,54.5
1609336940,54.5
1609336941,54.5
1609336942,54.5
1609336943,54.5
1609336944,54.5
1609336945,54.5
1609336946,54.5
1609336947,54.5
1609336948,54.5
1609336949,54.5
1609336950,54.5
1609336951,54.5
1609336952,54.5
1609336953,54.5
1609336954,54.5
1609336955,54.5
1609336956,54.5
1609336957,54.5
1609336958,54.5
1609336959,54.5
1609336960,54.5
1609336961,54.5
1609336962,54.5
1609336963,54.5
1609336964,54.5
1609336965,54.5
1609336966,54.5
1609336967,54.5
1609336968,54.5
1609336969,54.5
1609336970,54.5
1609336971,54.5
1609336972,54.5
1609336973,54.5
1609336974,54.5
1609336975,54.5
1609336976,54.5
1609336977,54.5
1609336978,54.5
1609336979,54.5
1609336980,54.5
1609336981,54.5
1609336982,54.5
1609336983,54.5
1609336984,54.5
1609336985,54.5
1609336986,54.5
1609336987,54.5
1609336988,54.5
1609336989,54.5
1609336990,54.5
1609336991,54.5
1609336992,54.5
1609336993,54.5
1609336994,54.5
1609336995,54.5
1609336996,54.5
1609336997,54.5
1609336998,54.5
1609336999,54.5
1609337000,54.5
1609337001,54.5
1609337002,54.5
1609337003,54.5
1609337004,54.5
1609337005,54.5
1609337006,54.5
1609337007,54.5
1609337008,54.5
1609337009,54.5
1609337010,54.5
1609337011,54.5
1609337012,54.5
1609337013,54.55
1609337014,54.55
1609337015,54.55
1609337016,54.55
1609337017,54.55
1609337018,54.55
1609337019,54.55
1609337020,54.55
1609337021,54.55
1609337022,54.55
1609337023,54.55
1609337024,54.55
1609337025,54.55
1609337026,54.55
1609337027,54.55
1609337028,54.55
1609337029,54.55
1609337030,54.55
1609337031,54.55
1609337032,54.55
1609337033,54.55
1609337034,54.55
1609337035,54.55
1609337036,54.55
1609337037,54.55
1609337038,54.55
1609337039,54.55
1609337040,54.55
1609337041,54.55
1609337042,54.55
1609337043,54.55
1609337044,54.55
1609337045,54.55
1609337046,54.55
1609337047,54.55
1609337048,54.55
1609337049,54.55
1609337050,54.55
1609337051,54.55
1609337052,54.55
1609337053,54.55
1609337054,54.55
1609337055,54.55
1609337056,54.55
1609337057,54.55
1609337058,54.55
1609337059,54.55
1609337060,54.55
1609337061,54.55
1609337062,54.55
1609337063,54.55
1609337064,54.55
1609337065,54.55
1609337066,54.55
1609337067,54.55
1609337068,54.55
1609337069,54.55
1609337070,54.55
1609337071,54.55
1609337072,54.55
1609337073,54.55
1609337074,54.55
1609337075,54.55
1609337076,54.59
1609337077,54.59
1609337078,54.59
1609337079,54.59
1609337080,54.59
1609337081,54.59
1609337082,54.59
1609337083,54.59
1609337084,54.59
1609337085,54.59
1609337086,54.59
1609337087,54.59
