1609423240,821.25
1609423241,821.25
1609423242,821.25
1609423243,821.25
1609423244,821.25
1609423245,821.25
1609423246,821.25
1609423247,821.25
1609423248,821.25
1609423249,821.25
1609423250,821.25
1609423251,821.25
1609423252,821.25
1609423253,821.25
1609423254,821.25
1609423255,821.25
1609423256,821.25
1609423257,821.25
1609423258,821.25
1609423259,821.25
1609423260,821.25
1609423261,821.25
1609423262,821.25
1609423263,821.25
1609423264,821.25
1609423265,821.25
1609423266,821.25
1609423267,821.25
1609423268,821.25
1609423269,821.25
1609423270,821.25
1609423271,821.25
1609423272,821.25
1609423273,821.25
1609423274,821.25
1609423275,821.25
1609423276,821.25
1609423277,821.25
1609423278,821.25
1609423279,821.25
1609423280,821.25
1609423281,821.25
1609423282,821.25
1609423283,821.25
1609423284,821.25
1609423285,821.25
1609423286,821.25
1609423287,821.25
1609423288,821.25
1609423289,821.25
1609423290,821.25
1609423291,821.25
1609423292,821.25
1609423293,821.25
1609423294,821.25
1609423295,821.25
1609423296,821.25
1609423297,821.25
1609423298,821.25
1609423299,821.25
1609423300,821.25
1609423301,821.25
1609423302,821.25
1609423303,821.25
1609423304,821.25
1609423305,821.25
1609423306,821.25
1609423307,821.25
1609423308,821.25
1609423309,821.25
1609423310,821.25
1609423311,821.25
1609423312,821.25
1609423313,821.25
1609423314,821.25
1609423315,821.25
1609423316,821.25
1609423317,821.25
1609423318,821.25
1609423319,821.25
1609423320,821.25
1609423321,821.25
1609423322,821.25
1609423323,821.25
1609423324,821.25
1609423325,821.25
1609423326,821.25
1609423327,821.25
1609423328,821.25
1609423329,821.25
1609423330,821.25
1609423331,821.25
1609423332,821.25
1609423333,821.25
1609423334,821.25
1609423335,821.25
1609423336,821.25
1609423337,821.25
1609423338,821.25
1609423339,821.25
1609423340,821.25
1609423341,821.25
1609423342,821.25
1609423343,821.25
1609423344,821.25
1609423345,821.25
1609423346,821.25
1609423347,821.25
1609423348,821.25
1609423349,821.25
1609423350,821.25
1609423351,821.25
1609423352,821.25
1609423353,821.25
1609423354,821.25
1609423355,821.25
1609423356,821.25
1609423357,821.25
1609423358,821.25
1609423359,821.25
1609423360,821.25
1609423361,821.25
1609423363,821.25
1609423364,821.25
1609423365,821.25
1609423366,821.25
1609423367,821.25
1609423368,821.25
1609423369,821.25
1609423370,821.25
1609423371,821.25
1609423372,821.25
1609423373,821.25
1609423374,821.25
1609423375,821.25
1609423376,821.25
1609423377,821.25
1609423378,821.25
1609423379,821.25
1609423380,821.25
1609423381,821.25
1609423382,821.25
1609423383,821.25
1609423384,821.25
1609423385,821.25
1609423386,822.0
1609423387,822.0
1609423388,822.0
1609423389,822.0
1609423390,822.0
1609423391,822.0
1609423392,822.0
1609423393,822.0
1609423394,822.0
1609423395,822.0
1609423396,822.0
1609423397,822.0
1609423398,822.0
1609423399,822.0
1609423400,822.0
1609423401,822.0
1609423402,822.0
1609423403,822.0
1609423404,821.25
1609423405,820.0
1609423406,820.0
1609423407,820.0
1609423408,820.0
1609423409,820.0
1609423410,820.0
1609423411,820.0
1609423412,820.0
1609423413,820.0
1609423414,820.0
1609423415,820.0
1609423416,820.0
1609423417,820.0
1609423418,820.0
1609423419,820.0
1609423420,821.25
1609423421,821.25
1609423422,821.25
1609423423,821.25
1609423424,821.25
1609423425,821.25
1609423426,821.0
1609423427,821.0
1609423428,821.0
1609423429,821.0
1609423430,821.0
1609423431,821.0
1609423432,821.0
1609423433,821.0
1609423434,821.0
1609423435,821.0
1609423436,821.0
1609423437,821.0
1609423438,821.0
1609423439,821.0
1609423440,821.0
1609423441,821.0
1609423442,821.0
1609423443,821.0
1609423444,821.0
1609423445,821.0
1609423446,821.0
1609423447,821.0
1609423448,821.0
1609423449,821.0
1609423450,821.0
1609423451,821.0
1609423452,821.0
1609423453,821.0
