1609423240,92.22
1609423241,92.22
1609423242,92.22
1609423243,92.22
1609423244,92.22
1609423245,92.22
1609423246,92.22
1609423247,92.22
1609423248,92.22
1609423249,92.22
1609423250,92.22
1609423251,92.22
1609423252,92.28
1609423253,92.28
1609423254,92.28
1609423255,92.28
1609423256,92.28
1609423257,92.28
1609423258,92.28
1609423259,92.28
1609423260,92.28
1609423261,92.28
1609423262,92.28
1609423263,92.28
1609423264,92.28
1609423265,92.28
1609423266,92.28
1609423267,92.28
1609423268,92.28
1609423269,92.28
1609423270,92.28
1609423271,92.28
1609423272,92.28
1609423273,92.28
1609423274,92.28
1609423275,92.28
1609423276,92.28
1609423277,92.2
1609423278,92.2
1609423279,92.2
1609423280,92.2
1609423281,92.22
1609423282,92.2009
1609423283,92.2009
1609423284,92.2009
1609423285,92.2009
1609423286,92.2009
1609423287,92.2009
1609423288,92.2009
1609423289,92.2009
1609423290,92.2009
1609423291,92.2009
1609423292,92.2009
1609423293,92.2009
1609423294,92.2009
1609423295,92.2009
1609423296,92.28
1609423297,92.2
1609423298,92.2
1609423299,92.2
1609423300,92.2
1609423301,92.2
1609423302,92.2
1609423303,92.2
1609423304,92.2
1609423305,92.2
1609423306,92.21
1609423307,92.21
1609423308,92.21
1609423309,92.21
1609423310,92.21
1609423311,92.21
1609423312,92.21
1609423313,92.21
1609423314,92.21
1609423315,92.21
1609423316,92.21
1609423317,92.2
1609423318,92.2
1609423319,92.28
1609423320,92.28
1609423321,92.2
1609423322,92.2
1609423323,92.2
1609423324,92.2
1609423325,92.2
1609423326,92.2
1609423327,92.2
1609423328,92.2
1609423329,92.2
1609423330,92.2
1609423331,92.2
1609423332,92.2
1609423333,92.2
1609423334,92.2
1609423335,92.2
1609423336,92.2
1609423337,92.2
1609423338,92.2
1609423339,92.2
1609423340,92.2
1609423341,92.2
1609423342,92.2
1609423343,92.28
1609423344,92.28
1609423345,92.28
1609423346,92.2
1609423347,92.2
1609423348,92.2
1609423349,92.28
1609423350,92.28
1609423351,92.28
1609423352,92.28
1609423353,92.28
1609423354,92.28
1609423355,92.2
1609423356,92.2
1609423357,92.2
1609423358,92.2
1609423359,92.2
1609423360,92.2
1609423361,92.2
1609423363,92.28
1609423364,92.28
1609423365,92.28
1609423366,92.28
1609423367,92.2
1609423368,92.2
1609423369,92.2
1609423370,92.2
1609423371,92.2
1609423372,92.2
1609423373,92.2
1609423374,92.2
1609423375,92.2
1609423376,92.2
1609423377,92.2
1609423378,92.2
1609423379,92.2
1609423380,92.2
1609423381,92.2
1609423382,92.2
1609423383,92.2
1609423384,92.2
1609423385,92.2
1609423386,92.2
1609423387,92.2
1609423388,92.2
1609423389,92.2371
1609423390,92.26
1609423391,92.26
1609423392,92.26
1609423393,92.2
1609423394,92.2
1609423395,92.2
1609423396,92.2
1609423397,92.2
1609423398,92.2
