1609423240,135.44
1609423241,135.44
1609423242,135.44
1609423243,135.44
1609423244,135.44
1609423245,135.44
1609423246,135.44
1609423247,135.44
1609423248,135.44
1609423249,135.44
1609423250,135.44
1609423251,135.44
1609423252,135.44
1609423253,135.44
1609423254,135.44
1609423255,135.44
1609423256,135.44
1609423257,135.44
1609423258,135.44
1609423259,135.44
1609423260,135.44
1609423261,135.44
1609423262,135.44
1609423263,135.44
1609423264,135.44
1609423265,135.44
1609423266,135.44
1609423267,135.44
1609423268,135.44
1609423269,135.44
1609423270,135.44
1609423271,135.44
1609423272,135.44
1609423273,135.44
1609423274,135.44
1609423275,135.44
1609423276,135.44
1609423277,135.44
1609423278,135.44
1609423279,135.44
1609423280,135.44
1609423281,135.44
1609423282,135.44
1609423283,135.44
1609423284,135.44
1609423285,135.44
1609423286,135.44
1609423287,135.44
1609423288,135.44
1609423289,135.44
1609423290,135.44
1609423291,135.44
1609423292,135.44
1609423293,135.44
1609423294,135.44
1609423295,135.44
1609423296,135.44
1609423297,135.44
1609423298,135.44
1609423299,135.44
1609423300,135.44
1609423301,135.44
1609423302,135.44
1609423303,135.44
1609423304,135.44
1609423305,135.44
1609423306,135.44
1609423307,135.44
1609423308,135.44
1609423309,135.44
1609423310,135.44
1609423311,135.44
1609423312,135.44
1609423313,135.44
1609423314,135.44
1609423315,135.44
1609423316,135.44
1609423317,135.44
1609423318,135.44
1609423319,135.44
1609423320,135.44
1609423321,135.44
1609423322,135.44
1609423323,135.44
1609423324,135.44
1609423325,135.44
1609423326,135.44
1609423327,135.44
1609423328,135.44
1609423329,135.44
1609423330,135.44
1609423331,135.44
1609423332,135.44
1609423333,135.44
1609423334,135.44
1609423335,135.44
1609423336,135.44
1609423337,135.44
1609423338,135.44
1609423339,135.44
1609423340,135.44
1609423341,135.44
1609423342,135.44
1609423343,135.44
1609423344,135.44
1609423345,135.44
1609423346,135.44
1609423347,135.44
1609423348,135.44
1609423349,135.44
1609423350,135.44
1609423351,135.44
1609423352,135.44
1609423353,135.44
1609423354,135.44
1609423355,135.44
1609423356,135.44
1609423357,135.44
1609423358,135.44
1609423359,135.44
1609423360,135.44
1609423361,135.44
1609423363,135.44
1609423364,135.44
1609423365,135.44
1609423366,135.44
1609423367,135.44
1609423368,135.44
1609423369,135.44
1609423370,135.44
1609423371,135.44
1609423372,135.44
1609423373,135.44
1609423374,135.44
1609423375,135.44
1609423376,135.44
1609423377,135.44
1609423378,135.44
1609423379,135.44
1609423380,135.44
1609423381,135.44
1609423382,135.44
1609423383,135.44
1609423384,135.44
1609423385,135.44
1609423386,135.44
1609423387,135.44
1609423388,135.44
1609423389,135.44
1609423390,135.44
1609423391,135.44
1609423392,135.44
1609423393,135.44
1609423394,135.44
1609423395,135.44
1609423396,135.44
1609423397,135.44
1609423398,135.44
1609423399,135.44
1609423400,135.44
1609423401,135.44
1609423402,135.44
1609423403,135.44
1609423404,135.44
1609423405,135.44
1609423406,135.44
1609423407,135.44
1609423408,135.44
1609423409,135.44
1609423410,135.44
1609423411,135.44
1609423412,135.44
1609423413,135.44
1609423414,135.44
1609423415,135.44
1609423416,135.44
1609423417,135.44
1609423418,135.44
1609423419,135.44
1609423420,135.44
1609423421,135.44
1609423422,135.44
1609423423,135.44
1609423424,135.44
1609423425,135.44
1609423426,135.44
1609423427,135.44
1609423428,135.44
1609423429,135.44
1609423430,135.44
1609423431,135.44
1609423432,135.44
1609423433,135.44
1609423434,135.44
1609423435,135.44
1609423436,135.44
1609423437,135.44
1609423438,135.44
1609423439,135.44
1609423440,135.44
1609423441,135.44
1609423442,135.44
1609423443,135.44
1609423444,135.44
1609423445,135.44
1609423446,135.44
1609423447,135.44
1609423448,135.44
1609423449,135.44
1609423450,135.44
1609423451,135.44
1609423452,135.44
1609423453,135.44
1609423454,135.44
1609423455,135.44
1609423456,135.44
1609423457,135.44
