1609250439,135.99
1609250440,135.99
1609250441,135.99
1609250442,135.99
1609250443,135.99
1609250444,135.99
1609250445,135.99
1609250446,135.99
1609250447,135.99
1609250448,135.99
1609250449,135.99
1609250450,135.99
1609250451,135.99
1609250452,135.99
1609250453,135.99
1609250454,135.99
1609250455,135.99
1609250456,135.99
1609250457,135.99
1609250458,135.99
1609250459,135.99
1609250460,135.99
1609250461,135.99
1609250462,135.99
1609250463,135.99
1609250464,135.99
1609250465,135.99
1609250466,135.99
1609250467,135.99
1609250468,135.99
1609250469,135.99
1609250470,135.99
1609250471,135.99
1609250472,135.99
1609250473,135.99
1609250474,135.99
1609250475,135.99
1609250476,135.99
1609250477,135.99
1609250478,135.99
1609250479,135.99
1609250480,135.99
1609250481,135.99
1609250482,135.99
1609250483,135.99
1609250484,135.99
1609250485,135.99
1609250486,135.99
1609250487,135.99
1609250488,135.99
1609250489,135.99
1609250490,135.99
1609250491,135.99
1609250492,135.99
1609250493,135.99
1609250494,135.99
1609250495,135.99
1609250496,135.99
1609250497,135.99
1609250498,135.99
1609250499,135.99
1609250500,135.99
1609250501,135.99
1609250502,135.99
1609250503,135.99
1609250504,135.99
1609250505,135.99
1609250506,135.99
1609250507,135.99
1609250508,135.99
1609250509,135.99
1609250510,135.99
1609250511,135.99
1609250512,135.99
1609250513,135.99
1609250514,135.99
1609250515,135.99
1609250516,135.99
1609250517,135.99
1609250518,135.99
1609250519,135.99
1609250520,135.99
1609250521,135.99
1609250522,135.99
1609250523,135.99
1609250524,135.99
1609250525,135.99
1609250526,135.99
1609250527,135.99
1609250528,135.99
1609250529,135.99
1609250530,135.99
1609250531,135.99
1609250532,135.99
1609250533,135.99
1609250534,135.99
1609250535,135.99
1609250536,135.99
1609250537,135.99
1609250538,135.99
1609250539,135.99
1609250540,135.99
1609250542,135.99
1609250543,135.99
1609250544,135.99
1609250545,135.99
1609250546,135.99
1609250547,135.99
1609250548,135.99
1609250549,135.99
1609250550,135.99
1609250551,135.99
1609250552,135.99
1609250553,135.99
1609250554,135.99
1609250555,135.99
1609250556,135.99
1609250557,135.99
1609250558,135.99
1609250559,135.99
1609250560,135.99
1609250561,135.99
1609250562,135.99
1609250563,135.99
1609250564,135.99
1609250565,135.99
1609250566,135.99
1609250567,135.99
1609250568,135.99
1609250569,135.99
1609250570,135.99
1609250572,135.99
1609250573,135.99
1609250574,135.99
1609250575,135.99
1609250576,135.99
1609250577,135.99
1609250578,135.99
1609250579,135.99
1609250580,135.99
1609250581,135.99
1609250582,135.99
1609250583,135.99
1609250584,135.99
1609250585,135.99
